[34m[1mwandb[0m: [33mWARNING[0m Linked 1 file into the W&B run directory (hardlinks); call wandb.save again to sync new files.

[BEST MODEL SAVED] Avg100 Reward: 16.44

Episode:     0 | Reward:      16.44 | Avg100:      16.44
Episode 7521, Reward: 350.19245710878323
Episode 7522, Reward: 264.59268694502197
Episode 7523, Reward: 402.75427794559954
Episode 7524, Reward: 422.68464803516815
Episode 7525, Reward: 284.00343864808445
Episode 7526, Reward: 423.53688342369384
Episode 7527, Reward: 288.56595032137074
Episode 7528, Reward: 935.5647640441166
Episode 7529, Reward: 929.8365780041305
Episode 7530, Reward: 394.5805688498622
Episode 7531, Reward: 358.71865683691215
Episode 7532, Reward: 392.86638237961665
Episode 7533, Reward: 287.091084162517
Episode 7534, Reward: 285.165240802199
Episode 7535, Reward: 382.59455318983316
Episode 7536, Reward: 414.87823255079866
Episode 7537, Reward: 484.29622441620893
Episode 7538, Reward: 935.2649216855909
Episode 7539, Reward: 385.3912503048809
Episode 7540, Reward: 377.6349399306525
Episode 7541, Reward: 796.0026416253367
Episode 7542, Reward: 263.36144017160876
Episode 7543, Reward: 389.32343070253336
Episode 7544, Reward: 308.8330208127208
Episode 7545, Reward: 368.5737481960393
Episode 7546, Reward: 933.1936903084006
Episode 7547, Reward: 357.55930708763657
Episode 7548, Reward: 387.77437665764813
Episode 7549, Reward: 289.47186937424624
Episode 7550, Reward: 389.22116632334934
Episode 7551, Reward: 274.5233284845119
Episode 7552, Reward: 932.7954798911925
Episode 7553, Reward: 935.1253283039417
Episode 7554, Reward: 354.4027049090351
Episode 7555, Reward: 936.6254010347475
Episode 7556, Reward: 430.1327772384172
Episode 7557, Reward: 417.5896971511759
Episode 7558, Reward: 335.36923670144284
Episode 7559, Reward: 536.5494437083381
Episode 7560, Reward: 376.1350241605092
Episode 7561, Reward: 315.5609193057002
Episode 7562, Reward: 492.9121751866484
Episode 7563, Reward: 292.4000634961704
Episode 7564, Reward: 224.54614934655277
Episode 7565, Reward: 381.9138920975208
Episode 7566, Reward: 376.58254641148005
Episode 7567, Reward: 401.20631665477936
Episode 7568, Reward: 350.96856291899553
Episode 7569, Reward: 319.6895957958342
Episode 7570, Reward: 409.04387172425163
Episode 7571, Reward: 177.02733183707116
Episode 7572, Reward: 675.9186145184703
Episode 7573, Reward: 437.9125636673616
Episode 7574, Reward: 363.40733747504345
Episode 7575, Reward: 347.2846518691117
Episode 7576, Reward: 393.00565287403833
Episode 7577, Reward: 304.9273171408097
Episode 7578, Reward: 792.6245344585171
Episode 7579, Reward: 939.7145586182758
Episode 7580, Reward: 318.4714076072594
Episode 7581, Reward: 363.4916984193455
Episode 7582, Reward: 341.9705846453362
Episode 7583, Reward: 867.4932274510204
Episode 7584, Reward: 269.88797386950665
Episode 7585, Reward: 313.2037997881378
Episode 7586, Reward: 321.860631209687
Episode 7587, Reward: 395.4232191217097
Episode 7588, Reward: 800.4830576618202
Episode 7589, Reward: 298.5317189482062
Episode 7590, Reward: 130.74254375310258
Episode 7591, Reward: 360.539274956595
Episode 7592, Reward: 323.8471568228437
Episode 7593, Reward: 315.7462461297033
Episode 7594, Reward: 243.6497255011787
Episode 7595, Reward: 378.4595757269915
Episode 7596, Reward: 239.08341053780728
Episode 7597, Reward: 268.6139620995227
Episode 7598, Reward: 345.95520371199126
Episode 7599, Reward: 451.89206750524806
Episode 7600, Reward: 270.2414456665759
Episode 7601, Reward: 333.4881808165399
Episode 7602, Reward: 919.5331451386301
Episode 7603, Reward: 348.3667847517143
Episode 7604, Reward: 279.83808445236554
Episode 7605, Reward: 271.9045528934949
Episode 7606, Reward: 311.79906624682843
Episode 7607, Reward: 414.06107327650625
Episode 7608, Reward: 840.2815055331871
Episode 7609, Reward: 136.77339096097157
Episode 7610, Reward: 281.27687176089063
Episode 7611, Reward: 442.8000323869671
Episode 7612, Reward: 343.57679576855793
Episode 7613, Reward: 272.74663121682045
Episode 7614, Reward: 357.44796908752477
Episode 7615, Reward: 143.0206947493602
Episode 7616, Reward: 276.91472099777525
Episode 7617, Reward: 342.4934585077241
Episode 7618, Reward: 338.7816147245576
Episode 7619, Reward: 119.48917896316773
Episode 7620, Reward: 178.2759958508904
Episode 7621, Reward: 460.08457109279976
Episode 7622, Reward: 356.98868889291583
Episode 7623, Reward: 321.0480836675766
Episode 7624, Reward: 409.85243306729586
Episode 7625, Reward: 320.6937141033981
Episode 7626, Reward: 306.66512128309387
Episode 7627, Reward: 163.672044593468
Episode 7628, Reward: 301.73042434198373
Episode 7629, Reward: 197.91880275636035
Episode 7630, Reward: 224.26581803268462
Episode 7631, Reward: 335.6439221627074
Episode 7632, Reward: 665.0301713510828
Episode 7633, Reward: 351.8981712187865
Episode 7634, Reward: 219.11203323098917
Episode 7635, Reward: 456.2828177725946
Episode 7636, Reward: 134.78448568680955
Episode 7637, Reward: 352.0987351208008
Episode 7638, Reward: 350.55889234467753
Episode 7639, Reward: 420.3058144116016
Episode 7640, Reward: 228.73362027890863
Episode 7641, Reward: 344.2717154178742
Episode 7642, Reward: 326.10868503107054
Episode 7643, Reward: 294.8962715394985
Episode 7644, Reward: 109.9288730414227
Episode 7645, Reward: 314.87334064955866
Episode 7646, Reward: 232.29628551039656
Episode 7647, Reward: 302.4682679383576
Episode 7648, Reward: 278.8113949584861
Episode 7649, Reward: 159.09733137331082
Episode 7650, Reward: 253.95898961795288
Episode 7651, Reward: 431.7864201749261
Episode 7652, Reward: 315.7268470468974
Episode 7653, Reward: 173.0278548374062
Episode 7654, Reward: 330.55911128566225
Episode 7655, Reward: 257.89458625508496
Episode 7656, Reward: 326.5899555394198
Episode 7657, Reward: 293.3812099458299
Episode 7658, Reward: 170.2482939054288
Episode 7659, Reward: 377.03331926352007
Episode 7660, Reward: 429.93536484570825
Episode 7661, Reward: 191.39273391955211
Episode 7662, Reward: 351.26374867798535
Episode 7663, Reward: 344.29684338661417
Episode 7664, Reward: 369.13847532529155
Episode 7665, Reward: 165.68613988697072
Episode 7666, Reward: 411.90286759080965
Episode 7667, Reward: 266.3565693495879
Episode 7668, Reward: 214.78778464034548
Episode 7669, Reward: 165.20365171752698
Episode 7670, Reward: 322.0825121777616
Episode 7671, Reward: 147.41754052042987
Episode 7672, Reward: 368.7174838792468
Episode 7673, Reward: 411.9542904900246
Episode 7674, Reward: 267.75415785919904
Episode 7675, Reward: 244.9263684086417
Episode 7676, Reward: 318.10798484326267
Episode 7677, Reward: 225.03039012298962
Episode 7678, Reward: 319.616832925045
Episode 7679, Reward: 336.4321222627239
Episode 7680, Reward: 137.74242442220947
Episode 7681, Reward: 333.6173440898959
Episode 7682, Reward: 367.99050647817467
Episode 7683, Reward: 276.5060051314107
Episode 7684, Reward: 234.92986815794072
Episode 7685, Reward: 307.39832790065066
Episode 7686, Reward: 889.0449936287675
Episode 7687, Reward: 357.6363506063588
Episode 7688, Reward: 346.31724230078817
Episode 7689, Reward: 303.03824471158487
Episode 7690, Reward: 107.77820512408906
Episode 7691, Reward: 386.5159655939029
Episode 7692, Reward: 375.48962293118717
Episode 7693, Reward: 400.10020929206115
Episode 7694, Reward: 391.6119008096471
Episode 7695, Reward: 192.83093174710248
Episode 7696, Reward: 373.44677970620126
Episode 7697, Reward: 121.92066349097902
Episode 7698, Reward: 331.4630770781591
Episode 7699, Reward: 320.23822815628347
Episode 7700, Reward: 223.09418017949827
Episode 7701, Reward: 312.90629223326596
Episode 7702, Reward: 246.23400863026646
Episode 7703, Reward: 422.4317716603714
Episode 7704, Reward: 421.5140050084579
Episode 7705, Reward: 386.078238280729
Episode 7706, Reward: 299.3436249043445
Episode 7707, Reward: 391.74995049934677
Episode 7708, Reward: 338.021263698263
Episode 7709, Reward: 364.59553526621045
Episode 7710, Reward: 361.04538782556614
Episode 7711, Reward: 322.8220132865673
Episode 7712, Reward: 375.59420898339005
Episode 7713, Reward: 312.8421738231823
Episode 7714, Reward: 309.1034619057084
Episode 7715, Reward: 398.57988294109447
Episode 7716, Reward: 382.2699158223441
Episode 7717, Reward: 384.3730208212076
Episode 7718, Reward: 306.30006092142895
Episode 7719, Reward: 298.02052661763446
Episode 7720, Reward: 384.2866351809886
Episode 7721, Reward: 346.7146093137205
Episode 7722, Reward: 300.5402554172352
Episode 7723, Reward: 280.75259383342325
Episode 7724, Reward: 258.58135138520345
Episode 7725, Reward: 346.07614832475684
Episode 7726, Reward: 310.8691545518842
Episode 7727, Reward: 287.02059852119845
Episode 7728, Reward: 387.86567731150325
Episode 7729, Reward: 275.9251740268582
Episode 7730, Reward: 388.0146812110918
Episode 7731, Reward: 313.6857824212665
Episode 7732, Reward: 312.14847083642155
Episode 7733, Reward: 296.1465275238858
Episode 7734, Reward: 338.4915205859354
Episode 7735, Reward: 276.4563463749474
Episode 7736, Reward: 314.4600327100928
Episode 7737, Reward: 374.14293387378433
Episode 7738, Reward: 375.0903651641929
Episode 7739, Reward: 139.48317937295374
Episode 7740, Reward: 255.19582170094162
Episode 7741, Reward: 673.0898726249046
Episode 7742, Reward: 246.95533102180474
Episode 7743, Reward: 318.2968929074815
Episode 7744, Reward: 378.3063490191905
Episode 7745, Reward: 426.426647016365
Episode 7746, Reward: 351.07140552690305
Episode 7747, Reward: 379.63843976213576
Episode 7748, Reward: 168.791183908849
Episode 7749, Reward: 347.2366506293667
Episode 7750, Reward: 162.87400292298744
Episode 7751, Reward: 337.4116822834697
Episode 7752, Reward: 295.9886777195337
Episode 7753, Reward: 297.5740881344456
Episode 7754, Reward: 365.18297169707256
Episode 7755, Reward: 313.2220471944365
Episode 7756, Reward: 414.4504573660458
Episode 7757, Reward: 144.32120952856746
Episode 7758, Reward: 252.75498602989896
Episode 7759, Reward: 145.22401208492423
Episode 7760, Reward: 275.44315836545945
Episode 7761, Reward: 100.84069439782569
Episode 7762, Reward: 363.2568459711038
Episode 7763, Reward: 332.5781683177336
Episode 7764, Reward: 304.2327042191745
Episode 7765, Reward: 297.24121359243657
Episode 7766, Reward: 250.17763357377444
Episode 7767, Reward: 299.8680068578577
Episode 7768, Reward: 366.4505056295369
Episode 7769, Reward: 239.9593642264263
Episode 7770, Reward: 330.3196861409058
Episode 7771, Reward: 146.90312139643817
Episode 7772, Reward: 324.2998374797876
Episode 7773, Reward: 247.76161945559497
Episode 7774, Reward: 282.57046171503674
Episode 7775, Reward: 267.00897749258013
Episode 7776, Reward: 287.8854881754386
Episode 7777, Reward: 301.64969276980963
Episode 7778, Reward: 328.7467073521203
Episode 7779, Reward: 325.993333932445
Episode 7780, Reward: 303.7153650516469
Episode 7781, Reward: 331.70259058951774
Episode 7782, Reward: 276.33053133860165
Episode 7783, Reward: 331.3654366586261
Episode 7784, Reward: 344.94655262774006
Episode 7785, Reward: 269.7236273312778
Episode 7786, Reward: 109.88948448322284
Episode 7787, Reward: 316.4051578025152
Episode 7788, Reward: 113.78260117959562
Episode 7789, Reward: 291.6718425183459
Episode 7790, Reward: 308.3422048170586
Episode 7791, Reward: 274.4177893032803
Episode 7792, Reward: 336.4581221118917
Episode 7793, Reward: 336.0158461827656
Episode 7794, Reward: 385.0460548502348
Episode 7795, Reward: 144.8277418756509
Episode 7796, Reward: 288.5992439417118
Episode 7797, Reward: 305.28620058156434
Episode 7798, Reward: 397.45524724251743
Episode 7799, Reward: 329.44833027451733
Episode 7800, Reward: 326.7853003300578
Episode 7801, Reward: 284.83087883658044
Episode 7802, Reward: 318.4273557243486
Episode 7803, Reward: 328.4342163050448
Episode 7804, Reward: 276.4552818868017
Episode 7805, Reward: 318.24842959757814
Episode 7806, Reward: 257.2938152420252
Episode 7807, Reward: 350.3608395830067
Episode 7808, Reward: 273.56713163168166
Episode 7809, Reward: 342.1991931821192
Episode 7810, Reward: 190.57506020725185
Episode 7811, Reward: 117.24793569684637
Episode 7812, Reward: 312.76937425492537
Episode 7813, Reward: 300.8302713488964
Episode 7814, Reward: 710.4513393890215
Episode 7815, Reward: 279.2315309653285
Episode 7816, Reward: 303.5951691476902
Episode 7817, Reward: 261.8877883986255
Episode 7818, Reward: 137.85277377867806
Episode 7819, Reward: 312.7354773099795
Episode 7820, Reward: 282.8244506584006
Episode 7821, Reward: 351.8628119961959
Episode 7822, Reward: 259.1573415731553
Episode 7823, Reward: 627.709911336727
Episode 7824, Reward: 391.4821581192833
Episode 7825, Reward: 416.7901675218913
Episode 7826, Reward: 364.8659810746587
Episode 7827, Reward: 340.5762374328189
Episode 7828, Reward: 299.3431798985492
Episode 7829, Reward: 316.671513193321
Episode 7830, Reward: 371.38561596055274
Episode 7831, Reward: 381.34049818840316
Episode 7832, Reward: 309.20600973299094
Episode 7833, Reward: 268.9293884086031
Episode 7834, Reward: 261.9628749161041
Episode 7835, Reward: 106.61758745386429
Episode 7836, Reward: 306.0505936541701
Episode 7837, Reward: 632.385012824732
Episode 7838, Reward: 471.1635336060023
Episode 7839, Reward: 189.5417344414599
Episode 7840, Reward: 313.80109945525703
Episode 7841, Reward: 307.8467751601398
Episode 7842, Reward: 401.9031557627149
Episode 7843, Reward: 422.30228534814313
Episode 7844, Reward: 320.48481880576946
Episode 7845, Reward: 385.3192104841386
Episode 7846, Reward: 166.17113043505012
Episode 7847, Reward: 331.7868116314348
Episode 7848, Reward: 403.2590721152499
Episode 7849, Reward: 455.751159023659
Episode 7850, Reward: 398.1788404440509
Episode 7851, Reward: 663.8671793640175
Episode 7852, Reward: 350.825976911084
Episode 7853, Reward: 167.7774483372632
Episode 7854, Reward: 132.069784979012
Episode 7855, Reward: 314.2592870818605
Episode 7856, Reward: 429.335889268659
Episode 7857, Reward: 343.31599765135763
Episode 7858, Reward: 128.53302856527748
Episode 7859, Reward: 335.32359284850264
Episode 7860, Reward: 441.2806681637671
Episode 7861, Reward: 369.4662277603498
Episode 7862, Reward: 458.8576911626956
Episode 7863, Reward: 112.74930390114498
Episode 7864, Reward: 284.2687841430516
Episode 7865, Reward: 351.8267702255317
Episode 7866, Reward: 315.0189388958139
Episode 7867, Reward: 309.20834373854467
Episode 7868, Reward: 314.08507732729606
Episode 7869, Reward: 287.1894055440465
Episode 7870, Reward: 281.33536719709355
Episode 7871, Reward: 769.7977921429797
Episode 7872, Reward: 370.51397393301545
Episode 7873, Reward: 303.0770731184089
Episode 7874, Reward: 496.8579962110224
Episode 7875, Reward: 280.68127722693026
Episode 7876, Reward: 188.6300846795837
Episode 7877, Reward: 376.77767648283066
Episode 7878, Reward: 250.66453642472666
Episode 7879, Reward: 312.5254910019431
Episode 7880, Reward: 384.1111728266477
Episode 7881, Reward: 116.07865181846043
Episode 7882, Reward: 302.99699640223406
Episode 7883, Reward: 373.6817517183386
Episode 7884, Reward: 289.4165604492772
Episode 7885, Reward: 291.358540594233
Episode 7886, Reward: 368.80246096737494
Episode 7887, Reward: 273.838749593746
Episode 7888, Reward: 286.4913043220442
Episode 7889, Reward: 323.90266581355314
Episode 7890, Reward: 297.18654627361377
Episode 7891, Reward: 420.9484895080589
Episode 7892, Reward: 465.6177350464354
Episode 7893, Reward: 324.721291405339
Episode 7894, Reward: 177.7283402110786
Episode 7895, Reward: 521.57747687511
Episode 7896, Reward: 278.69843750889174
Episode 7897, Reward: 355.6863496246574
Episode 7898, Reward: 420.8027835825972
Episode 7899, Reward: 502.2635772555757
Episode 7900, Reward: 824.0324205815645
Episode 7901, Reward: 282.9268637066906
Episode 7902, Reward: 325.72221485267517
Episode 7903, Reward: 396.5841035670884
Episode 7904, Reward: 267.7183767276303
Episode 7905, Reward: 392.03396505675295
Episode 7906, Reward: 349.9529161964268
Episode 7907, Reward: 948.8687505626107
Episode 7908, Reward: 320.7860866513759
Episode 7909, Reward: 254.84031636228838
Episode 7910, Reward: 278.3015158061461
Episode 7911, Reward: 375.7350679490279
Episode 7912, Reward: 253.90871214519473
Episode 7913, Reward: 215.38333166936488
Episode 7914, Reward: 347.1731003228736
Episode 7915, Reward: 315.8592791774923
Episode 7916, Reward: 128.1178372490627
Episode 7917, Reward: 403.01750182312685
Episode 7918, Reward: 122.98682729556559
Episode 7919, Reward: 560.4137956520575
Episode 7920, Reward: 344.90903121763597
Episode 7921, Reward: 381.6448606605957
Episode 7922, Reward: 340.62208226771867
Episode 7923, Reward: 248.5580878393534
Episode 7924, Reward: 383.43500432775676
Episode 7925, Reward: 385.4614019175033
Episode 7926, Reward: 357.6256660516686
Episode 7927, Reward: 350.4324171135183
Episode 7928, Reward: 218.74734465461734
Episode 7929, Reward: 159.8996680787778
Episode 7930, Reward: 191.9239601954399
Episode 7931, Reward: 507.56495950278236
Episode 7932, Reward: 339.080549032601
Episode 7933, Reward: 324.35274162040116
Episode 7934, Reward: 323.5983460065567
Episode 7935, Reward: 355.84389096959626
Episode 7936, Reward: 361.7668948705713
Episode 7937, Reward: 307.7465328838684
Episode 7938, Reward: 413.4516445856774
Episode 7939, Reward: 209.58489968942905
Episode 7940, Reward: 306.92320720505813
Episode 7941, Reward: 649.5324073162925
Episode 7942, Reward: 338.5735294744082
Episode 7943, Reward: 311.13530028656163
Episode 7944, Reward: 162.9840156598376
Episode 7945, Reward: 435.88575973777455
Episode 7946, Reward: 291.8103119103429
Episode 7947, Reward: 399.8165478042101
